714,0.91959,0.0021782,0.0031393,0.003821,0.0076419,0.8913,0.0028216,0.0031393,0.004221,0.0084419,0.91827,0.0028948,0.0031393,0.0042702,0.0085405,0.9096,0.0025691,0.0031393,0.0040565,0.008113,0.9136,0.0025794,0.0031393,0.0040631,0.0081261,0.90071,0.0023792,0.0031393,0.003939,0.007878,0.91649,0.0023575,0.0031393,0.0039259,0.0078519,0.91196,0.0034834,0.0031393,0.0046893,0.0093786,0.91176,0.0037389,0.0031393,0.0048821,0.0097642,0.8872,0.0027223,0.0031393,0.0041552,0.0083105,0.85166,0.0022117,0.0031393,0.0038402,0.0076803,0.87992,0.0025291,0.0031393,0.0040313,0.0080626,0.90811,0.0023331,0.0031393,0.0039113,0.0078226,0.90586,0.0018637,0.0031393,0.0036508,0.0073017,0.90734,0.0030857,0.0031393,0.0044019,0.0088037,0.67491,0.001396,0.0031393,0.0034357,0.0068714,0.69357,0.0022359,0.0031393,0.0038542,0.0077083,0.87569,0.0023749,0.0031393,0.0039364,0.0078728,0.88061,0.0020628,0.0031393,0.0037564,0.0075127,0.76843,0.0015869,0.0031393,0.0035176,0.0070352,0.72756,0.0025968,0.0031393,0.0040741,0.0081483,0.41556,0.0020612,0.0031393,0.0037555,0.007511,0.43259,0.002479,0.0031393,0.0040001,0.0080002,0.899,0.0023244,0.0031393,0.0039062,0.0078123,0.88032,0.0028166,0.0031393,0.0042176,0.0084352,0.73797,0.0025057,0.0031393,0.0040167,0.0080334,0.76668,0.0025475,0.0031393,0.0040429,0.0080857,0.63951,0.0017631,0.0031393,0.0036005,0.007201
715,0.91918,0.0034211,0.0018398,0.0038845,0.0077689,0.89147,0.0021143,0.0018398,0.0028027,0.0056053,0.91359,0.0021989,0.0018398,0.002867,0.0057341,0.9126,0.0024327,0.0018398,0.00305,0.0061001,0.91418,0.0026518,0.0018398,0.0032275,0.0064551,0.90199,0.00202,0.0018398,0.0027322,0.0054645,0.91554,0.0026978,0.0018398,0.0032654,0.0065308,0.91471,0.0026807,0.0018398,0.0032513,0.0065027,0.91727,0.0031209,0.0018398,0.0036228,0.0072456,0.88649,0.0024086,0.0018398,0.0030309,0.0060618,0.85478,0.0024452,0.0018398,0.00306,0.0061201,0.88063,0.0023201,0.0018398,0.002961,0.0059221,0.9067,0.0032665,0.0018398,0.0037489,0.0074979,0.90915,0.002443,0.0018398,0.0030583,0.0061166,0.9042,0.0022898,0.0018398,0.0029373,0.0058747,0.67894,0.0024842,0.0018398,0.0030913,0.0061826,0.70519,0.0019038,0.0018398,0.0026475,0.0052951,0.88105,0.0019226,0.0018398,0.0026611,0.0053222,0.88311,0.0034392,0.0018398,0.0039004,0.0078007,0.77203,0.0021663,0.0018398,0.0028421,0.0056843,0.73377,0.0021643,0.0018398,0.0028406,0.0056812,0.42023,0.0025181,0.0018398,0.0031186,0.0062372,0.44239,0.0023934,0.0018398,0.0030188,0.0060377,0.90569,0.0025459,0.0018398,0.0031411,0.0062822,0.88438,0.0020904,0.0018398,0.0027847,0.0055694,0.74871,0.0030538,0.0018398,0.0035652,0.0071304,0.77347,0.0021772,0.0018398,0.0028504,0.0057009,0.64938,0.0019809,0.0018398,0.0027035,0.005407
716,0.92223,0.0032606,0.0027839,0.0042873,0.0085747,0.89182,0.0028795,0.0027839,0.0040052,0.0080104,0.91356,0.0018738,0.0027839,0.0033558,0.0067116,0.91119,0.0025435,0.0027839,0.0037709,0.0075418,0.90887,0.0018704,0.0027839,0.0033539,0.0067078,0.90059,0.0023147,0.0027839,0.0036205,0.0072409,0.91209,0.0029833,0.0027839,0.0040805,0.008161,0.91302,0.0034511,0.0027839,0.004434,0.008868,0.91431,0.0031734,0.0027839,0.0042214,0.0084429,0.88551,0.0027434,0.0027839,0.0039085,0.007817,0.85052,0.0020599,0.0027839,0.0034632,0.0069263,0.87995,0.0017632,0.0027839,0.0032953,0.0065906,0.90647,0.0032667,0.0027839,0.004292,0.0085841,0.90761,0.0029081,0.0027839,0.0040258,0.0080516,0.90716,0.002488,0.0027839,0.0037337,0.0074673,0.68145,0.0019742,0.0027839,0.0034128,0.0068257,0.70945,0.0018493,0.0027839,0.0033422,0.0066843,0.88267,0.0023918,0.0027839,0.0036703,0.0073406,0.88607,0.0028634,0.0027839,0.0039936,0.0079873,0.77667,0.0018395,0.0027839,0.0033367,0.0066735,0.74039,0.0022271,0.0027839,0.0035652,0.0071303,0.41991,0.0023261,0.0027839,0.0036278,0.0072556,0.45434,0.0024772,0.0027839,0.0037265,0.0074529,0.90462,0.0024885,0.0027839,0.003734,0.007468,0.88653,0.002186,0.0027839,0.0035396,0.0070793,0.75445,0.0023822,0.0027839,0.003664,0.0073281,0.78218,0.0017912,0.0027839,0.0033104,0.0066207,0.66474,0.0018457,0.0027839,0.0033402,0.0066804
717,0.92184,0.0030852,0.0024359,0.0039309,0.0078618,0.89133,0.0023209,0.0024359,0.0033645,0.0067291,0.9169,0.0024566,0.0024359,0.0034595,0.0069191,0.91027,0.0020952,0.0024359,0.003213,0.0064261,0.90659,0.001628,0.0024359,0.0029298,0.0058597,0.90406,0.0021975,0.0024359,0.0032806,0.0065613,0.91331,0.0023969,0.0024359,0.0034174,0.0068348,0.91144,0.002942,0.0024359,0.0038196,0.0076392,0.91232,0.0033282,0.0024359,0.0041244,0.0082487,0.88693,0.0023832,0.0024359,0.0034078,0.0068157,0.85205,0.001988,0.0024359,0.0031442,0.0062884,0.88247,0.0020595,0.0024359,0.0031898,0.0063797,0.90584,0.0028049,0.0024359,0.003715,0.0074299,0.90865,0.0027558,0.0024359,0.003678,0.0073561,0.90636,0.0025716,0.0024359,0.0035422,0.0070843,0.68641,0.0018129,0.0024359,0.0030365,0.006073,0.71912,0.0021745,0.0024359,0.0032653,0.0065305,0.88388,0.0023039,0.0024359,0.0033528,0.0067057,0.88722,0.0021928,0.0024359,0.0032775,0.006555,0.7811,0.0019638,0.0024359,0.0031289,0.0062579,0.74831,0.0018149,0.0024359,0.0030377,0.0060754,0.4231,0.0022715,0.0024359,0.0033307,0.0066614,0.46562,0.0027684,0.0024359,0.0036875,0.007375,0.8993,0.002011,0.0024359,0.0031587,0.0063175,0.88655,0.0024355,0.0024359,0.0034446,0.0068892,0.76093,0.0030246,0.0024359,0.0038835,0.0077671,0.78486,0.0023723,0.0024359,0.0034002,0.0068005,0.67478,0.0021203,0.0024359,0.0032294,0.0064589
718,0.91856,0.0026909,0.0035544,0.0044581,0.0089163,0.89214,0.0032674,0.0035544,0.004828,0.009656,0.91526,0.0032764,0.0035544,0.0048341,0.0096683,0.91158,0.0027547,0.0035544,0.0044969,0.0089939,0.90784,0.0019476,0.0035544,0.004053,0.008106,0.90167,0.0030283,0.0035544,0.0046695,0.009339,0.91679,0.0030204,0.0035544,0.0046644,0.0093288,0.91235,0.0036266,0.0035544,0.005078,0.010156,0.91404,0.0031656,0.0035544,0.0047597,0.0095194,0.88827,0.0030698,0.0035544,0.0046965,0.0093931,0.85458,0.0021127,0.0035544,0.0041349,0.0082698,0.88101,0.002469,0.0035544,0.0043278,0.0086555,0.90886,0.0022408,0.0035544,0.0042018,0.0084036,0.90556,0.003258,0.0035544,0.0048217,0.0096433,0.90706,0.0024649,0.0035544,0.0043255,0.0086509,0.69011,0.0018474,0.0035544,0.0040058,0.0080117,0.73154,0.002157,0.0035544,0.0041577,0.0083154,0.88497,0.0027552,0.0035544,0.0044972,0.0089944,0.88801,0.0026471,0.0035544,0.0044318,0.0088636,0.78637,0.0020919,0.0035544,0.0041243,0.0082486,0.75178,0.0025274,0.0035544,0.0043614,0.0087228,0.42391,0.0022023,0.0035544,0.0041814,0.0083627,0.47341,0.0022202,0.0035544,0.0041908,0.0083817,0.90083,0.0025582,0.0035544,0.0043793,0.0087586,0.88476,0.0021274,0.0035544,0.0041424,0.0082848,0.77265,0.0032876,0.0035544,0.0048417,0.0096834,0.7883,0.0026643,0.0035544,0.0044421,0.0088842,0.68448,0.0023206,0.0035544,0.0042449,0.0084897
719,0.92008,0.0028986,0.0029106,0.0041077,0.0082155,0.88952,0.0023837,0.0029106,0.0037621,0.0075242,0.90946,0.0023246,0.0029106,0.0037249,0.0074499,0.91592,0.0027783,0.0029106,0.0040237,0.0080475,0.90572,0.0031684,0.0029106,0.0043024,0.0086047,0.90307,0.003661,0.0029106,0.004677,0.0093541,0.91262,0.0031383,0.0029106,0.0042802,0.0085605,0.91114,0.0039801,0.0029106,0.0049308,0.0098615,0.91238,0.0030984,0.0029106,0.004251,0.008502,0.88285,0.0026206,0.0029106,0.0039165,0.0078331,0.85849,0.0027475,0.0029106,0.0040026,0.0080051,0.88209,0.0021723,0.0029106,0.0036318,0.0072637,0.90789,0.0027897,0.0029106,0.0040316,0.0080632,0.91102,0.0030852,0.0029106,0.0042415,0.0084829,0.90353,0.0021291,0.0029106,0.0036061,0.0072123,0.69911,0.0024509,0.0029106,0.003805,0.00761,0.73742,0.0028261,0.0029106,0.0040568,0.0081137,0.8915,0.0036011,0.0029106,0.0046303,0.0092605,0.8921,0.0030015,0.0029106,0.0041809,0.0083619,0.79216,0.0024979,0.0029106,0.0038355,0.007671,0.75432,0.0024255,0.0029106,0.0037887,0.0075774,0.42575,0.0025914,0.0029106,0.003897,0.007794,0.48613,0.0029617,0.0029106,0.0041525,0.008305,0.90355,0.0029344,0.0029106,0.0041331,0.0082661,0.88429,0.0023039,0.0029106,0.0037121,0.0074241,0.77676,0.0033968,0.0029106,0.0044732,0.0089465,0.79367,0.0030031,0.0029106,0.0041821,0.0083642,0.69902,0.0025228,0.0029106,0.0038518,0.0077035
720,0.91886,0.0042246,0.0025181,0.0049182,0.0098363,0.89321,0.0037081,0.0025181,0.0044823,0.0089645,0.91029,0.0031451,0.0025181,0.004029,0.0080579,0.91099,0.0041437,0.0025181,0.0048489,0.0096977,0.90535,0.0028457,0.0025181,0.0037999,0.0075997,0.90451,0.0021561,0.0025181,0.0033151,0.0066301,0.91346,0.003162,0.0025181,0.0040422,0.0080843,0.90992,0.0029053,0.0025181,0.0038447,0.0076894,0.91317,0.0030798,0.0025181,0.0039782,0.0079564,0.88269,0.0032388,0.0025181,0.0041026,0.0082051,0.85939,0.0021567,0.0025181,0.0033155,0.0066309,0.88698,0.0033948,0.0025181,0.0042267,0.0084535,0.90902,0.002695,0.0025181,0.0036884,0.0073767,0.91313,0.0046177,0.0025181,0.0052596,0.010519,0.90564,0.0025768,0.0025181,0.0036029,0.0072058,0.7065,0.0020562,0.0025181,0.003251,0.0065019,0.74416,0.0029787,0.0025181,0.0039005,0.0078009,0.89292,0.0027417,0.0025181,0.0037226,0.0074453,0.89003,0.0036038,0.0025181,0.0043964,0.0087928,0.79384,0.0022082,0.0025181,0.0033492,0.0066984,0.76501,0.0028166,0.0025181,0.0037781,0.0075562,0.42703,0.0022687,0.0025181,0.0033894,0.0067788,0.49692,0.0033384,0.0025181,0.0041816,0.0083632,0.8975,0.0036599,0.0025181,0.0044425,0.008885,0.88896,0.0026896,0.0025181,0.0036844,0.0073688,0.78334,0.0032724,0.0025181,0.0041291,0.0082582,0.80141,0.0022652,0.0025181,0.0033871,0.0067741,0.70948,0.0020951,0.0025181,0.0032757,0.0065514
721,0.92067,0.0030488,0.0021524,0.0037321,0.0074641,0.89348,0.0028845,0.0021524,0.0035991,0.0071982,0.90928,0.0033858,0.0021524,0.0040121,0.0080241,0.91664,0.0032163,0.0021524,0.0038701,0.0077402,0.90782,0.00277,0.0021524,0.0035079,0.0070159,0.90403,0.0030732,0.0021524,0.003752,0.007504,0.9102,0.0025924,0.0021524,0.0033695,0.006739,0.90815,0.0033632,0.0021524,0.003993,0.007986,0.91547,0.0034469,0.0021524,0.0040638,0.0081276,0.88341,0.0027762,0.0021524,0.0035129,0.0070258,0.86116,0.0026698,0.0021524,0.0034294,0.0068589,0.88423,0.0028834,0.0021524,0.0035982,0.0071964,0.91043,0.003982,0.0021524,0.0045265,0.0090531,0.91119,0.0029924,0.0021524,0.0036861,0.0073722,0.90516,0.0028311,0.0021524,0.0035565,0.0071129,0.71005,0.0019531,0.0021524,0.0029065,0.005813,0.74991,0.0034483,0.0021524,0.0040649,0.0081299,0.89733,0.0021384,0.0021524,0.0030341,0.0060683,0.88779,0.0033284,0.0021524,0.0039637,0.0079274,0.80138,0.0020939,0.0021524,0.0030029,0.0060058,0.76892,0.0029471,0.0021524,0.0036494,0.0072988,0.43268,0.0024993,0.0021524,0.0032984,0.0065968,0.50993,0.0030333,0.0021524,0.0037194,0.0074387,0.90172,0.0026433,0.0021524,0.0034088,0.0068176,0.89016,0.0026944,0.0021524,0.0034486,0.0068972,0.79115,0.0033243,0.0021524,0.0039603,0.0079207,0.80747,0.0028813,0.0021524,0.0035965,0.007193,0.72529,0.0022114,0.0021524,0.003086,0.0061719
722,0.92162,0.0028158,0.002164,0.0035513,0.0071026,0.89806,0.0033032,0.002164,0.003949,0.0078979,0.91287,0.0039934,0.002164,0.004542,0.0090841,0.91073,0.0036237,0.002164,0.0042207,0.0084413,0.90775,0.0024356,0.002164,0.0032581,0.0065162,0.90577,0.0028128,0.002164,0.0035489,0.0070978,0.91189,0.0023833,0.002164,0.0032192,0.0064383,0.91498,0.002529,0.002164,0.0033285,0.006657,0.91504,0.0025501,0.002164,0.0033445,0.0066891,0.88813,0.0025076,0.002164,0.0033122,0.0066245,0.86257,0.002382,0.002164,0.0032182,0.0064364,0.88781,0.0026387,0.002164,0.0034126,0.0068251,0.91146,0.0033067,0.002164,0.0039519,0.0079037,0.90749,0.0025455,0.002164,0.0033411,0.0066821,0.9074,0.0034862,0.002164,0.0041032,0.0082065,0.71231,0.0013317,0.002164,0.0025409,0.0050819,0.75609,0.0026327,0.002164,0.0034079,0.0068159,0.89333,0.0020896,0.002164,0.0030083,0.0060165,0.88808,0.0030071,0.002164,0.0037048,0.0074096,0.80345,0.0016602,0.002164,0.0027275,0.0054551,0.77592,0.0022828,0.002164,0.0031455,0.006291,0.43551,0.0018876,0.002164,0.0028716,0.0057432,0.52383,0.0021326,0.002164,0.0030383,0.0060765,0.90508,0.0028783,0.002164,0.0036011,0.0072021,0.89196,0.0025802,0.002164,0.0033675,0.006735,0.79702,0.0028019,0.002164,0.0035403,0.0070805,0.80887,0.0024496,0.002164,0.0032686,0.0065372,0.73154,0.0019338,0.002164,0.0029022,0.0058044
723,0.92312,0.0037985,0.0028118,0.004726,0.0094519,0.89401,0.002643,0.0028118,0.003859,0.0077179,0.91138,0.0037228,0.0028118,0.0046653,0.0093306,0.9112,0.0040384,0.0028118,0.0049209,0.0098418,0.91292,0.0029344,0.0028118,0.0040641,0.0081282,0.90694,0.0027076,0.0028118,0.0039035,0.007807,0.91686,0.0023568,0.0028118,0.0036689,0.0073378,0.91438,0.0034324,0.0028118,0.0044371,0.0088741,0.91447,0.0035866,0.0028118,0.0045574,0.0091147,0.88994,0.0028569,0.0028118,0.0040085,0.0080171,0.86424,0.0022593,0.0028118,0.003607,0.0072141,0.88934,0.0038644,0.0028118,0.0047791,0.0095582,0.91203,0.0040487,0.0028118,0.0049293,0.0098586,0.91046,0.0023276,0.0028118,0.0036502,0.0073004,0.91075,0.0039033,0.0028118,0.0048106,0.0096212,0.71802,0.0016383,0.0028118,0.0032543,0.0065085,0.75902,0.0025778,0.0028118,0.0038146,0.0076292,0.89312,0.0032975,0.0028118,0.0043335,0.008667,0.89122,0.0034118,0.0028118,0.0044211,0.0088422,0.80329,0.0020023,0.0028118,0.0034519,0.0069038,0.78303,0.0019749,0.0028118,0.0034361,0.0068721,0.43413,0.0019928,0.0028118,0.0034464,0.0068927,0.53395,0.0025645,0.0028118,0.0038056,0.0076113,0.9039,0.0018091,0.0028118,0.0033435,0.006687,0.89142,0.0019895,0.0028118,0.0034444,0.0068889,0.80104,0.0038924,0.0028118,0.0048018,0.0096035,0.81053,0.0018745,0.0028118,0.0033793,0.0067586,0.7419,0.0018501,0.0028118,0.0033658,0.0067317
724,0.92359,0.0036635,0.0030165,0.0047456,0.0094911,0.89294,0.0022681,0.0030165,0.0037741,0.0075482,0.90708,0.0033572,0.0030165,0.0045133,0.0090267,0.91565,0.0035938,0.0030165,0.004692,0.0093841,0.91604,0.0036233,0.0030165,0.0047146,0.0094292,0.9057,0.0023225,0.0030165,0.003807,0.0076141,0.91544,0.0023616,0.0030165,0.003831,0.007662,0.90867,0.0034462,0.0030165,0.00458,0.0091599,0.91455,0.0038581,0.0030165,0.0048974,0.0097947,0.88833,0.0023063,0.0030165,0.0037972,0.0075944,0.86173,0.0022094,0.0030165,0.0037391,0.0074782,0.88776,0.0042455,0.0030165,0.0052081,0.010416,0.91284,0.004213,0.0030165,0.0051816,0.010363,0.91328,0.002993,0.0030165,0.0042494,0.0084988,0.91133,0.0034824,0.0030165,0.0046072,0.0092144,0.72496,0.0028381,0.0030165,0.0041418,0.0082836,0.75866,0.0028183,0.0030165,0.0041282,0.0082564,0.89118,0.0035857,0.0030165,0.0046858,0.0093716,0.89387,0.0029576,0.0030165,0.0042245,0.0084491,0.81025,0.0026484,0.0030165,0.0040142,0.0080284,0.78522,0.0025606,0.0030165,0.0039568,0.0079136,0.4417,0.0033983,0.0030165,0.004544,0.0090881,0.5484,0.0027887,0.0030165,0.0041081,0.0082162,0.90743,0.0028939,0.0030165,0.0041802,0.0083604,0.89219,0.002937,0.0030165,0.0042102,0.0084204,0.80746,0.0046165,0.0030165,0.0055147,0.011029,0.81904,0.00274,0.0030165,0.0040752,0.0081503,0.75031,0.0023134,0.0030165,0.0038015,0.007603
725,0.9275,0.0049156,0.0041243,0.0064167,0.012833,0.89578,0.0035134,0.0041243,0.005418,0.010836,0.90795,0.0040647,0.0041243,0.0057907,0.011581,0.91328,0.0033931,0.0041243,0.0053407,0.010681,0.91437,0.0035966,0.0041243,0.0054723,0.010945,0.90749,0.0032993,0.0041243,0.0052816,0.010563,0.9112,0.003591,0.0041243,0.0054686,0.010937,0.90665,0.0034853,0.0041243,0.0053997,0.010799,0.91448,0.0041789,0.0041243,0.0058714,0.011743,0.88728,0.0028568,0.0041243,0.0050171,0.010034,0.86988,0.0031507,0.0041243,0.0051901,0.01038,0.89314,0.0031662,0.0041243,0.0051995,0.010399,0.91739,0.0035775,0.0041243,0.0054597,0.010919,0.9106,0.0036928,0.0041243,0.005536,0.011072,0.90766,0.0036063,0.0041243,0.0054787,0.010957,0.72984,0.002086,0.0041243,0.0046219,0.0092437,0.77041,0.0040618,0.0041243,0.0057886,0.011577,0.89669,0.0045878,0.0041243,0.0061691,0.012338,0.89969,0.0031557,0.0041243,0.0051931,0.010386,0.80801,0.0024732,0.0041243,0.004809,0.0096181,0.78669,0.0031269,0.0041243,0.0051757,0.010351,0.43731,0.0020127,0.0041243,0.0045892,0.0091785,0.56045,0.0035246,0.0041243,0.0054252,0.01085,0.90855,0.0032565,0.0041243,0.005255,0.01051,0.89673,0.0030739,0.0041243,0.0051439,0.010288,0.81491,0.0032101,0.0041243,0.0052264,0.010453,0.81655,0.0028954,0.0041243,0.0050392,0.010078,0.76192,0.0021578,0.0041243,0.0046547,0.0093094
726,0.92589,0.0042577,0.0049764,0.0065492,0.013098,0.89195,0.0031421,0.0049764,0.0058853,0.011771,0.90801,0.0041819,0.0049764,0.0065002,0.013,0.91288,0.0029661,0.0049764,0.0057933,0.011587,0.91409,0.0034979,0.0049764,0.0060827,0.012165,0.90328,0.0024735,0.0049764,0.0055572,0.011114,0.91287,0.0031655,0.0049764,0.0058979,0.011796,0.90766,0.0042619,0.0049764,0.006552,0.013104,0.91788,0.0038298,0.0049764,0.0062795,0.012559,0.88625,0.002977,0.0049764,0.0057989,0.011598,0.8716,0.0027846,0.0049764,0.0057025,0.011405,0.88778,0.0046195,0.0049764,0.00679,0.01358,0.9137,0.0036134,0.0049764,0.0061499,0.0123,0.90563,0.003078,0.0049764,0.0058514,0.011703,0.91059,0.0035713,0.0049764,0.0061253,0.012251,0.73139,0.0021667,0.0049764,0.0054276,0.010855,0.77265,0.0034571,0.0049764,0.0060594,0.012119,0.89945,0.0031872,0.0049764,0.0059095,0.011819,0.89511,0.0037143,0.0049764,0.0062097,0.012419,0.81678,0.0025013,0.0049764,0.0055697,0.011139,0.79171,0.0031402,0.0049764,0.0058843,0.011769,0.44414,0.0026318,0.0049764,0.0056295,0.011259,0.57366,0.0026642,0.0049764,0.0056447,0.011289,0.90866,0.002631,0.0049764,0.0056291,0.011258,0.89141,0.0035131,0.0049764,0.0060915,0.012183,0.82434,0.0031018,0.0049764,0.0058639,0.011728,0.82226,0.0026613,0.0049764,0.0056433,0.011287,0.77142,0.0019664,0.0049764,0.0053508,0.010702
727,0.93007,0.0042452,0.0040004,0.0058331,0.011666,0.88714,0.0037465,0.0040004,0.0054808,0.010962,0.91113,0.0026736,0.0040004,0.0048116,0.0096232,0.91104,0.0037135,0.0040004,0.0054583,0.010917,0.91108,0.0034969,0.0040004,0.0053134,0.010627,0.90667,0.0028044,0.0040004,0.0048855,0.0097709,0.91628,0.0029321,0.0040004,0.0049599,0.0099197,0.90404,0.0044582,0.0040004,0.0059899,0.01198,0.91015,0.003667,0.0040004,0.0054268,0.010854,0.88762,0.0029418,0.0040004,0.0049656,0.0099312,0.87055,0.0027875,0.0040004,0.0048758,0.0097516,0.8866,0.0032047,0.0040004,0.0051258,0.010252,0.91464,0.0032057,0.0040004,0.0051263,0.010253,0.90253,0.0026375,0.0040004,0.0047916,0.0095833,0.90863,0.0039358,0.0040004,0.0056119,0.011224,0.73443,0.0023037,0.0040004,0.0046163,0.0092326,0.77898,0.0029023,0.0040004,0.0049423,0.0098846,0.89515,0.0036908,0.0040004,0.0054429,0.010886,0.89879,0.0026809,0.0040004,0.0048157,0.0096313,0.81753,0.0022684,0.0040004,0.0045988,0.0091975,0.79902,0.0031598,0.0040004,0.0050978,0.010196,0.4439,0.0023418,0.0040004,0.0046354,0.0092709,0.58933,0.002057,0.0040004,0.0044983,0.0089966,0.90801,0.0027668,0.0040004,0.004864,0.009728,0.89105,0.0039349,0.0040004,0.0056113,0.011223,0.82515,0.0028949,0.0040004,0.004938,0.009876,0.82524,0.0030934,0.0040004,0.0050569,0.010114,0.77918,0.0020283,0.0040004,0.0044852,0.0089705
728,0.92666,0.0040667,0.0041767,0.0058295,0.011659,0.886,0.0038823,0.0041767,0.0057024,0.011405,0.91002,0.0022351,0.0041767,0.0047371,0.0094743,0.91369,0.0038542,0.0041767,0.0056833,0.011367,0.91037,0.0032313,0.0041767,0.0052807,0.010561,0.89856,0.0025136,0.0041767,0.0048748,0.0097495,0.91861,0.0026931,0.0041767,0.0049697,0.0099394,0.90252,0.0040249,0.0041767,0.0058005,0.011601,0.90864,0.0030651,0.0041767,0.0051807,0.010361,0.88681,0.0032764,0.0041767,0.0053084,0.010617,0.86703,0.0023908,0.0041767,0.0048126,0.0096252,0.8864,0.0033853,0.0041767,0.0053764,0.010753,0.91575,0.0026952,0.0041767,0.0049708,0.0099417,0.90145,0.0036016,0.0041767,0.0055151,0.01103,0.91174,0.0033034,0.0041767,0.0053252,0.01065,0.74031,0.0020908,0.0041767,0.0046708,0.0093416,0.78312,0.0024464,0.0041767,0.0048405,0.0096809,0.89725,0.0034322,0.0041767,0.005406,0.010812,0.89996,0.0032135,0.0041767,0.0052699,0.01054,0.82024,0.0023179,0.0041767,0.0047768,0.0095536,0.80527,0.0038534,0.0041767,0.0056827,0.011365,0.44647,0.0021449,0.0041767,0.0046953,0.0093906,0.60033,0.0024387,0.0041767,0.0048366,0.0096731,0.90476,0.0027672,0.0041767,0.0050102,0.01002,0.88947,0.0035629,0.0041767,0.00549,0.01098,0.83107,0.0034683,0.0041767,0.005429,0.010858,0.82689,0.0030287,0.0041767,0.0051593,0.010319,0.78585,0.0020164,0.0041767,0.004638,0.009276
729,0.92045,0.0041738,0.0029878,0.005133,0.010266,0.88862,0.0035242,0.0029878,0.0046203,0.0092405,0.90789,0.0025984,0.0029878,0.0039596,0.0079192,0.91686,0.0040844,0.0029878,0.0050606,0.010121,0.91318,0.0029017,0.0029878,0.0041649,0.0083298,0.90383,0.0028824,0.0029878,0.0041515,0.0083029,0.91767,0.0035161,0.0029878,0.0046141,0.0092281,0.90548,0.0039721,0.0029878,0.0049703,0.0099406,0.91504,0.0035593,0.0029878,0.0046471,0.0092941,0.89218,0.003579,0.0029878,0.0046622,0.0093244,0.86906,0.0032449,0.0029878,0.0044109,0.0088218,0.88181,0.0039099,0.0029878,0.0049208,0.0098416,0.91625,0.0035634,0.0029878,0.0046502,0.0093005,0.90307,0.0034517,0.0029878,0.0045652,0.0091304,0.91053,0.0038617,0.0029878,0.0048826,0.0097651,0.74527,0.002254,0.0029878,0.0037426,0.0074852,0.79358,0.0028081,0.0029878,0.0041002,0.0082004,0.89811,0.0044206,0.0029878,0.0053356,0.010671,0.89917,0.0028424,0.0029878,0.0041238,0.0082476,0.82197,0.0020873,0.0029878,0.0036446,0.0072893,0.80584,0.0032675,0.0029878,0.0044276,0.0088551,0.45141,0.0027786,0.0029878,0.0040801,0.0081602,0.61573,0.0029303,0.0029878,0.0041849,0.0083698,0.90309,0.0034426,0.0029878,0.0045583,0.0091167,0.88955,0.0040144,0.0029878,0.0050042,0.010008,0.83779,0.0032092,0.0029878,0.0043847,0.0087695,0.83199,0.0030063,0.0029878,0.0042384,0.0084769,0.79221,0.0021312,0.0029878,0.00367,0.00734
730,0.92548,0.0044227,0.0027684,0.0052177,0.010435,0.89073,0.0042187,0.0027684,0.0050459,0.010092,0.90496,0.003818,0.0027684,0.0047161,0.0094321,0.92211,0.0043019,0.0027684,0.0051157,0.010231,0.91353,0.0037184,0.0027684,0.0046358,0.0092716,0.89496,0.0037901,0.0027684,0.0046935,0.009387,0.91249,0.0029535,0.0027684,0.0040481,0.0080963,0.90537,0.0029695,0.0027684,0.0040599,0.0081197,0.90338,0.0034902,0.0027684,0.0044548,0.0089097,0.89127,0.0044045,0.0027684,0.0052023,0.010405,0.87049,0.0032793,0.0027684,0.0042916,0.0085832,0.88323,0.0039236,0.0027684,0.0048019,0.0096038,0.91387,0.0036392,0.0027684,0.0045725,0.009145,0.90192,0.0030768,0.0027684,0.004139,0.008278,0.90964,0.00362,0.0027684,0.0045572,0.0091145,0.7555,0.0020856,0.0027684,0.0034661,0.0069322,0.79972,0.0034446,0.0027684,0.0044192,0.0088384,0.8936,0.0046521,0.0027684,0.0054136,0.010827,0.89523,0.0039622,0.0027684,0.0048335,0.009667,0.8214,0.0028266,0.0027684,0.0039565,0.007913,0.80664,0.0053743,0.0027684,0.0060454,0.012091,0.45311,0.0020441,0.0027684,0.0034413,0.0068826,0.62703,0.0031745,0.0027684,0.0042121,0.0084242,0.89974,0.0041668,0.0027684,0.0050027,0.010005,0.8882,0.0030709,0.0027684,0.0041345,0.0082691,0.84315,0.0045341,0.0027684,0.0053124,0.010625,0.83192,0.0037769,0.0027684,0.0046828,0.0093656,0.80106,0.0028085,0.0027684,0.0039436,0.0078872
